550.0	  3.820E+00	  2.987E+32  3.580E+20  8.160E+10  8.160E+10  6.522E+32  2.136E+18  1.592E+39  4.604E+36
550.0	  4.459E+00	  2.768E+32  2.439E+20  6.470E+10  6.470E+10  6.044E+32  1.977E+18  1.591E+39  3.384E+36
550.0	  5.205E+00	  2.565E+32  1.661E+20  5.130E+10  5.130E+10  5.601E+32  1.830E+18  1.590E+39  2.486E+36
550.0	  6.076E+00	  2.377E+32  1.130E+20  4.068E+10  4.068E+10  5.190E+32  1.694E+18  1.589E+39  1.826E+36
550.0	  7.092E+00	  2.202E+32  7.691E+19  3.226E+10  3.226E+10  4.809E+32  1.568E+18  1.588E+39  1.341E+36
550.0	  8.278E+00	  2.040E+32  5.231E+19  2.558E+10  2.558E+10  4.455E+32  1.451E+18  1.588E+39  9.844E+35
550.0	  9.662E+00	  1.890E+32  3.558E+19  2.028E+10  2.028E+10  4.128E+32  1.343E+18  1.588E+39  7.226E+35
550.0	  1.128E+01	  1.751E+32  2.418E+19  1.608E+10  1.608E+10  3.824E+32  1.243E+18  1.587E+39  5.302E+35
550.0	  1.316E+01	  1.622E+32  1.643E+19  1.275E+10  1.275E+10  3.542E+32  1.151E+18  1.587E+39  3.889E+35
550.0	  1.537E+01	  1.503E+32  1.116E+19  1.011E+10  1.011E+10  3.282E+32  1.065E+18  1.587E+39  2.853E+35
550.0	  1.794E+01	  1.392E+32  7.584E+18  8.021E+09  8.021E+09  3.040E+32  9.857E+17  1.588E+39  2.092E+35
550.0	  2.094E+01	  1.289E+32  5.150E+18  6.362E+09  6.362E+09  2.816E+32  9.125E+17  1.588E+39  1.534E+35
550.0	  2.444E+01	  1.194E+32  3.496E+18  5.045E+09  5.045E+09  2.608E+32  8.446E+17  1.588E+39  1.124E+35
550.0	  2.852E+01	  1.106E+32  2.372E+18  4.001E+09  4.001E+09  2.416E+32  7.819E+17  1.588E+39  8.240E+34
550.0	  3.330E+01	  1.025E+32  1.610E+18  3.173E+09  3.173E+09  2.237E+32  7.238E+17  1.589E+39  6.038E+34
550.0	  3.886E+01	  9.490E+31  1.092E+18  2.517E+09  2.517E+09  2.072E+32  6.700E+17  1.589E+39  4.424E+34
550.0	  4.536E+01	  8.789E+31  7.406E+17  1.996E+09  1.996E+09  1.919E+32  6.203E+17  1.590E+39  3.240E+34
550.0	  5.295E+01	  8.138E+31  5.046E+17  1.583E+09  1.583E+09  1.777E+32  5.740E+17  1.589E+39  2.384E+34
550.0	  6.181E+01	  7.534E+31  3.437E+17  1.255E+09  1.255E+09  1.645E+32  5.312E+17  1.589E+39  1.753E+34
550.0	  7.215E+01	  6.975E+31  2.341E+17  9.953E+08  9.953E+08  1.523E+32  4.916E+17  1.588E+39  1.289E+34
550.0	  8.421E+01	  6.458E+31  1.593E+17  7.893E+08  7.893E+08  1.410E+32  4.550E+17  1.588E+39  9.477E+33
550.0	  9.830E+01	  5.979E+31  1.084E+17  6.260E+08  6.260E+08  1.306E+32  4.211E+17  1.587E+39  6.965E+33
550.0	  1.147E+02	  5.535E+31  7.376E+16  4.964E+08  4.964E+08  1.209E+32  3.897E+17  1.587E+39  5.117E+33
550.0	  1.339E+02	  5.124E+31  5.015E+16  3.937E+08  3.937E+08  1.119E+32  3.607E+17  1.587E+39  3.758E+33
550.0	  1.563E+02	  4.744E+31  3.410E+16  3.123E+08  3.123E+08  1.036E+32  3.339E+17  1.587E+39  2.760E+33
550.0	  1.825E+02	  4.392E+31  2.318E+16  2.477E+08  2.477E+08  9.591E+31  3.090E+17  1.587E+39  2.026E+33
550.0	  2.130E+02	  4.066E+31  1.575E+16  1.965E+08  1.965E+08  8.879E+31  2.860E+17  1.587E+39  1.487E+33
550.0	  2.486E+02	  3.764E+31  1.070E+16  1.559E+08  1.559E+08  8.220E+31  2.647E+17  1.587E+39  1.091E+33
550.0	  2.902E+02	  3.485E+31  7.265E+15  1.237E+08  1.237E+08  7.610E+31  2.450E+17  1.587E+39  8.004E+32
550.0	  3.387E+02	  3.226E+31  4.933E+15  9.816E+07  9.816E+07  7.045E+31  2.268E+17  1.587E+39  5.871E+32
550.0	  3.954E+02	  2.987E+31  3.349E+15  7.790E+07  7.790E+07  6.523E+31  2.100E+17  1.587E+39  4.305E+32
550.0	  4.615E+02	  2.765E+31  2.273E+15  6.183E+07  6.183E+07  6.039E+31  1.943E+17  1.588E+39  3.156E+32
550.0	  5.387E+02	  2.560E+31  1.542E+15  4.908E+07  4.908E+07  5.591E+31  1.799E+17  1.588E+39  2.314E+32
550.0	  6.288E+02	  2.370E+31  1.046E+15  3.897E+07  3.897E+07  5.176E+31  1.665E+17  1.588E+39  1.696E+32
550.0	  7.340E+02	  2.194E+31  7.094E+14  3.095E+07  3.095E+07  4.792E+31  1.542E+17  1.589E+39  1.242E+32
550.0	  8.567E+02	  2.032E+31  4.811E+14  2.459E+07  2.459E+07  4.436E+31  1.427E+17  1.589E+39  9.103E+31
550.0	  1.000E+03	  1.881E+31  3.261E+14  1.954E+07  1.954E+07  4.107E+31  1.321E+17  1.590E+39  6.668E+31
600.0	  1.000E-06	  2.201E+33  1.905E+32  1.395E+20  1.395E+20  5.034E+33  1.202E+20  4.991E+40  2.591E+44
600.0	  1.167E-06	  1.886E+33  1.632E+32  1.024E+20  1.024E+20  4.312E+33  1.029E+20  4.276E+40  2.220E+44
600.0	  1.362E-06	  1.616E+33  1.398E+32  7.513E+19  7.513E+19  3.694E+33  8.819E+19  3.663E+40  1.902E+44
600.0	  1.590E-06	  1.384E+33  1.198E+32  5.514E+19  5.514E+19  3.165E+33  7.555E+19  3.138E+40  1.629E+44
600.0	  1.856E-06	  1.186E+33  1.026E+32  4.047E+19  4.047E+19  2.712E+33  6.473E+19  2.689E+40  1.396E+44
600.0	  2.167E-06	  1.016E+33  8.792E+31  2.970E+19  2.970E+19  2.323E+33  5.545E+19  2.304E+40  1.196E+44
600.0	  2.529E-06	  8.703E+32  7.532E+31  2.180E+19  2.180E+19  1.990E+33  4.751E+19  1.973E+40  1.024E+44
600.0	  2.952E-06	  7.456E+32  6.453E+31  1.600E+19  1.600E+19  1.705E+33  4.070E+19  1.691E+40  8.777E+43
600.0	  3.446E-06	  6.387E+32  5.528E+31  1.174E+19  1.174E+19  1.461E+33  3.487E+19  1.448E+40  7.519E+43
600.0	  4.022E-06	  5.472E+32  4.736E+31  8.620E+18  8.620E+18  1.251E+33  2.987E+19  1.241E+40  6.442E+43
600.0	  4.695E-06	  4.688E+32  4.057E+31  6.326E+18  6.326E+18  1.072E+33  2.559E+19  1.063E+40  5.519E+43
600.0	  5.480E-06	  4.016E+32  3.476E+31  4.643E+18  4.643E+18  9.183E+32  2.193E+19  9.108E+39  4.728E+43
600.0	  6.397E-06	  3.440E+32  2.978E+31  3.408E+18  3.408E+18  7.867E+32  1.878E+19  7.803E+39  4.051E+43
600.0	  7.467E-06	  2.947E+32  2.551E+31  2.501E+18  2.501E+18  6.740E+32  1.609E+19  6.685E+39  3.470E+43
600.0	  8.716E-06	  2.525E+32  2.185E+31  1.836E+18  1.836E+18  5.774E+32  1.379E+19  5.727E+39  2.973E+43
600.0	  1.017E-05	  2.163E+32  1.872E+31  1.347E+18  1.347E+18  4.946E+32  1.181E+19  4.906E+39  2.547E+43
600.0	  1.187E-05	  1.853E+32  1.604E+31  9.890E+17  9.890E+17  4.237E+32  1.012E+19  4.203E+39  2.182E+43
600.0	  1.386E-05	  1.587E+32  1.374E+31  7.259E+17  7.259E+17  3.630E+32  8.669E+18  3.601E+39  1.869E+43
600.0	  1.618E-05	  1.360E+32  1.177E+31  5.328E+17  5.328E+17  3.109E+32  7.427E+18  3.085E+39  1.601E+43
600.0	  1.889E-05	  1.165E+32  1.008E+31  3.910E+17  3.910E+17  2.664E+32  6.362E+18  2.643E+39  1.372E+43
600.0	  2.204E-05	  9.978E+31  8.635E+30  2.870E+17  2.870E+17  2.282E+32  5.451E+18  2.264E+39  1.175E+43
600.0	  2.573E-05	  8.547E+31  7.397E+30  2.106E+17  2.106E+17  1.954E+32  4.670E+18  1.940E+39  1.007E+43
600.0	  3.003E-05	  7.321E+31  6.336E+30  1.546E+17  1.546E+17  1.674E+32  4.001E+18  1.662E+39  8.627E+42
600.0	  3.506E-05	  6.271E+31  5.427E+30  1.135E+17  1.135E+17  1.434E+32  3.427E+18  1.424E+39  7.391E+42
600.0	  4.092E-05	  5.371E+31  4.648E+30  8.328E+16  8.328E+16  1.228E+32  2.936E+18  1.220E+39  6.332E+42
600.0	  4.776E-05	  4.600E+31  3.981E+30  6.113E+16  6.113E+16  1.052E+32  2.516E+18  1.045E+39  5.425E+42
600.0	  5.575E-05	  3.940E+31  3.410E+30  4.486E+16  4.486E+16  9.009E+31  2.155E+18  8.952E+38  4.647E+42
600.0	  6.508E-05	  3.374E+31  2.920E+30  3.293E+16  3.293E+16  7.715E+31  1.846E+18  7.670E+38  3.982E+42
600.0	  7.596E-05	  2.889E+31  2.501E+30  2.417E+16  2.417E+16  6.607E+31  1.582E+18  6.571E+38  3.411E+42
600.0	  8.867E-05	  2.474E+31  2.141E+30  1.774E+16  1.774E+16  5.658E+31  1.355E+18  5.629E+38  2.922E+42
600.0	  1.035E-04	  2.154E+31  1.756E+30  1.324E+16  1.324E+16  4.912E+31  1.180E+18  4.849E+38  2.427E+42
600.0	  1.208E-04	  1.988E+31  1.199E+30  1.050E+16  1.050E+16  4.484E+31  1.093E+18  4.228E+38  1.814E+42
600.0	  1.410E-04	  1.839E+31  8.187E+29  8.326E+15  8.326E+15  4.113E+31  1.012E+18  3.680E+38  1.353E+42
600.0	  1.646E-04	  1.703E+31  5.585E+29  6.603E+15  6.603E+15  3.785E+31  9.364E+17  3.197E+38  1.007E+42
600.0	  1.921E-04	  1.578E+31  3.807E+29  5.237E+15  5.237E+15  3.491E+31  8.668E+17  2.772E+38  7.489E+41
600.0	  2.243E-04	  1.463E+31  2.603E+29  4.152E+15  4.152E+15  3.226E+31  8.023E+17  2.402E+38  5.556E+41
600.0	  2.618E-04	  1.357E+31  1.780E+29  3.292E+15  3.292E+15  2.985E+31  7.425E+17  2.078E+38  4.116E+41
600.0	  3.055E-04	  1.259E+31  1.217E+29  2.610E+15  2.610E+15  2.764E+31  6.871E+17  1.795E+38  3.045E+41
600.0	  3.566E-04	  1.168E+31  8.311E+28  2.070E+15  2.070E+15  2.561E+31  6.359E+17  1.550E+38  2.251E+41
600.0	  4.163E-04	  1.084E+31  5.674E+28  1.641E+15  1.641E+15  2.373E+31  5.886E+17  1.336E+38  1.662E+41
600.0	  4.859E-04	  1.005E+31  3.870E+28  1.301E+15  1.301E+15  2.200E+31  5.447E+17  1.151E+38  1.226E+41
600.0	  5.672E-04	  9.325E+30  2.639E+28  1.032E+15  1.032E+15  2.039E+31  5.042E+17  9.911E+37  9.042E+40
600.0	  6.621E-04	  8.648E+30  1.798E+28  8.180E+14  8.180E+14  1.891E+31  4.666E+17  8.527E+37  6.662E+40
600.0	  7.728E-04	  8.019E+30  1.224E+28  6.486E+14  6.486E+14  1.753E+31  4.319E+17  7.332E+37  4.906E+40
600.0	  9.020E-04	  7.434E+30  8.333E+27  5.143E+14  5.143E+14  1.624E+31  3.997E+17  6.301E+37  3.612E+40
600.0	  1.053E-03	  6.891E+30  5.668E+27  4.079E+14  4.079E+14  1.505E+31  3.700E+17  5.413E+37  2.658E+40
600.0	  1.229E-03	  6.385E+30  3.854E+27  3.234E+14  3.234E+14  1.395E+31  3.425E+17  4.648E+37  1.955E+40
600.0	  1.435E-03	  5.916E+30  2.619E+27  2.565E+14  2.565E+14  1.292E+31  3.170E+17  3.990E+37  1.438E+40
600.0	  1.674E-03	  5.480E+30  1.779E+27  2.034E+14  2.034E+14  1.197E+31  2.934E+17  3.424E+37  1.057E+40
600.0	  1.955E-03	  5.075E+30  1.208E+27  1.613E+14  1.613E+14  1.108E+31  2.716E+17  2.938E+37  7.771E+39
600.0	  2.281E-03	  4.699E+30  8.197E+26  1.279E+14  1.279E+14  1.026E+31  2.514E+17  2.521E+37  5.711E+39
600.0	  2.663E-03	  4.350E+30  5.560E+26  1.014E+14  1.014E+14  9.500E+30  2.327E+17  2.162E+37  4.197E+39
600.0	  3.108E-03	  4.026E+30  3.770E+26  8.045E+13  8.045E+13  8.792E+30  2.155E+17  1.854E+37  3.084E+39
600.0	  3.628E-03	  3.725E+30  2.555E+26  6.380E+13  6.380E+13  8.135E+30  1.994E+17  1.590E+37  2.266E+39
600.0	  4.235E-03	  3.446E+30  1.731E+26  5.060E+13  5.060E+13  7.525E+30  1.846E+17  1.364E+37  1.665E+39
600.0	  4.943E-03	  3.186E+30  1.177E+26  4.012E+13  4.012E+13  6.958E+30  1.709E+17  1.170E+37  1.222E+39
600.0	  5.770E-03	  2.945E+30  8.005E+25  3.181E+13  3.181E+13  6.432E+30  1.581E+17  1.004E+37  8.973E+38
600.0	  6.735E-03	  2.722E+30  5.441E+25  2.522E+13  2.522E+13  5.944E+30  1.464E+17  8.613E+36  6.587E+38
600.0	  7.862E-03	  2.515E+30  3.697E+25  2.000E+13  2.000E+13  5.492E+30  1.354E+17  7.391E+36  4.835E+38
600.0	  9.177E-03	  2.323E+30  2.510E+25  1.585E+13  1.585E+13  5.073E+30  1.254E+17  6.344E+36  3.549E+38
600.0	  1.071E-02	  2.146E+30  1.703E+25  1.257E+13  1.257E+13  4.685E+30  1.160E+17  5.445E+36  2.605E+38
600.0	  1.250E-02	  1.981E+30  1.155E+25  9.968E+12  9.968E+12  4.326E+30  1.074E+17  4.675E+36  1.913E+38
600.0	  1.459E-02	  1.829E+30  7.833E+24  7.904E+12  7.904E+12  3.994E+30  9.938E+16  4.014E+36  1.404E+38
600.0	  1.704E-02	  1.688E+30  5.308E+24  6.267E+12  6.267E+12  3.686E+30  9.199E+16  3.448E+36  1.031E+38
600.0	  1.988E-02	  1.557E+30  3.595E+24  4.970E+12  4.970E+12  3.401E+30  8.514E+16  2.962E+36  7.565E+37
600.0	  2.321E-02	  1.437E+30  2.434E+24  3.941E+12  3.941E+12  3.138E+30  7.881E+16  2.547E+36  5.553E+37
600.0	  2.709E-02	  1.325E+30  1.647E+24  3.125E+12  3.125E+12  2.894E+30  7.294E+16  2.190E+36  4.076E+37
600.0	  3.162E-02	  1.222E+30  1.114E+24  2.478E+12  2.478E+12  2.669E+30  6.752E+16  1.884E+36  2.993E+37
600.0	  3.691E-02	  1.127E+30  7.530E+23  1.965E+12  1.965E+12  2.461E+30  6.250E+16  1.623E+36  2.197E+37
600.0	  4.309E-02	  1.039E+30  5.089E+23  1.558E+12  1.558E+12  2.269E+30  5.785E+16  1.398E+36  1.613E+37
600.0	  5.029E-02	  9.578E+29  3.438E+23  1.236E+12  1.236E+12  2.092E+30  5.355E+16  1.206E+36  1.184E+37
600.0	  5.870E-02	  8.829E+29  2.323E+23  9.801E+11  9.801E+11  1.928E+30  4.957E+16  1.042E+36  8.693E+36
600.0	  6.852E-02	  8.139E+29  1.569E+23  7.773E+11  7.773E+11  1.777E+30  4.589E+16  9.006E+35  6.382E+36
600.0	  7.998E-02	  7.503E+29  1.059E+23  6.165E+11  6.165E+11  1.639E+30  4.248E+16  7.799E+35  4.685E+36
600.0	  9.336E-02	  6.918E+29  7.152E+22  4.889E+11  4.889E+11  1.511E+30  3.933E+16  6.765E+35  3.440E+36
600.0	  1.090E-01	  6.378E+29  4.849E+22  3.876E+11  3.876E+11  1.393E+30  3.640E+16  5.885E+35  2.524E+36
600.0	  1.272E-01	  5.881E+29  3.291E+22  3.073E+11  3.073E+11  1.284E+30  3.368E+16  5.132E+35  1.853E+36
600.0	  1.485E-01	  5.426E+29  2.233E+22  2.437E+11  2.437E+11  1.185E+30  3.117E+16  4.489E+35  1.360E+36
600.0	  1.733E-01	  5.007E+29  1.515E+22  1.932E+11  1.932E+11  1.093E+30  2.885E+16  3.939E+35  9.980E+35
600.0	  2.023E-01	  4.623E+29  1.028E+22  1.532E+11  1.532E+11  1.010E+30  2.670E+16  3.469E+35  7.326E+35
600.0	  2.361E-01	  4.271E+29  6.980E+21  1.215E+11  1.215E+11  9.328E+29  2.471E+16  3.069E+35  5.378E+35
600.0	  2.756E-01	  3.949E+29  4.740E+21  9.631E+10  9.631E+10  8.623E+29  2.287E+16  2.729E+35  3.948E+35
600.0	  3.217E-01	  3.653E+29  3.220E+21  7.637E+10  7.637E+10  7.977E+29  2.117E+16  2.440E+35  2.899E+35
600.0	  3.755E-01	  3.381E+29  2.189E+21  6.056E+10  6.056E+10  7.384E+29  1.959E+16  2.196E+35  2.129E+35
600.0	  4.383E-01	  3.132E+29  1.488E+21  4.802E+10  4.802E+10  6.840E+29  1.813E+16  1.990E+35  1.564E+35
600.0	  5.116E-01	  2.903E+29  1.012E+21  3.808E+10  3.808E+10  6.340E+29  1.679E+16  1.818E+35  1.148E+35
600.0	  5.972E-01	  2.693E+29  6.888E+20  3.020E+10  3.020E+10  5.881E+29  1.554E+16  1.675E+35  8.435E+34
600.0	  6.971E-01	  2.499E+29  4.688E+20  2.395E+10  2.395E+10  5.458E+29  1.438E+16  1.556E+35  6.195E+34
600.0	  8.137E-01	  2.321E+29  3.192E+20  1.899E+10  1.899E+10  5.068E+29  1.331E+16  1.459E+35  4.549E+34
600.0	  9.498E-01	  2.156E+29  2.174E+20  1.506E+10  1.506E+10  4.708E+29  1.232E+16  1.381E+35  3.339E+34
600.0	  1.109E+00	  2.003E+29  1.481E+20  1.194E+10  1.194E+10  4.375E+29  1.141E+16  1.319E+35  2.451E+34
600.0	  1.294E+00	  1.862E+29  1.008E+20  9.471E+09  9.471E+09  4.067E+29  1.056E+16  1.269E+35  1.798E+34
600.0	  1.510E+00	  1.731E+29  6.869E+19  7.511E+09  7.511E+09  3.781E+29  9.775E+15  1.231E+35  1.318E+34
600.0	  1.763E+00	  1.610E+29  4.678E+19  5.957E+09  5.957E+09  3.516E+29  9.049E+15  1.201E+35  9.665E+33
600.0	  2.058E+00	  1.497E+29  3.186E+19  4.724E+09  4.724E+09  3.270E+29  8.377E+15  1.179E+35  7.082E+33
600.0	  2.402E+00	  1.392E+29  2.179E+19  3.746E+09  3.746E+09  3.040E+29  7.752E+15  1.162E+35  5.207E+33
600.0	  2.804E+00	  1.294E+29  1.491E+19  2.970E+09  2.970E+09  2.826E+29  7.174E+15  1.148E+35  3.830E+33
600.0	  3.273E+00	  1.203E+29  1.019E+19  2.355E+09  2.355E+09  2.627E+29  6.640E+15  1.139E+35  2.816E+33
600.0	  3.820E+00	  1.118E+29  6.965E+18  1.867E+09  1.867E+09  2.442E+29  6.145E+15  1.131E+35  2.070E+33
600.0	  4.459E+00	  1.039E+29  4.759E+18  1.480E+09  1.480E+09  2.269E+29  5.687E+15  1.126E+35  1.521E+33
600.0	  5.205E+00	  9.657E+28  3.249E+18  1.174E+09  1.174E+09  2.109E+29  5.263E+15  1.122E+35  1.118E+33
600.0	  6.076E+00	  8.973E+28  2.218E+18  9.307E+08  9.307E+08  1.959E+29  4.872E+15  1.118E+35  8.212E+32
600.0	  7.092E+00	  8.336E+28  1.513E+18  7.380E+08  7.380E+08  1.820E+29  4.509E+15  1.116E+35  6.030E+32
600.0	  8.278E+00	  7.742E+28  1.032E+18  5.852E+08  5.852E+08  1.691E+29  4.173E+15  1.115E+35  4.427E+32
600.0	  9.662E+00	  7.190E+28  7.032E+17  4.640E+08  4.640E+08  1.570E+29  3.863E+15  1.113E+35  3.250E+32
600.0	  1.128E+01	  6.676E+28  4.791E+17  3.680E+08  3.680E+08  1.458E+29  3.575E+15  1.112E+35  2.384E+32
600.0	  1.316E+01	  6.198E+28  3.263E+17  2.918E+08  2.918E+08  1.353E+29  3.309E+15  1.112E+35  1.749E+32
600.0	  1.537E+01	  5.753E+28  2.221E+17  2.314E+08  2.314E+08  1.256E+29  3.063E+15  1.112E+35  1.283E+32
600.0	  1.794E+01	  5.339E+28  1.511E+17  1.835E+08  1.835E+08  1.166E+29  2.835E+15  1.111E+35  9.410E+31
600.0	  2.094E+01	  4.954E+28  1.028E+17  1.455E+08  1.455E+08  1.082E+29  2.625E+15  1.111E+35  6.899E+31
600.0	  2.444E+01	  4.596E+28  6.991E+16  1.154E+08  1.154E+08  1.004E+29  2.430E+15  1.111E+35  5.057E+31
600.0	  2.852E+01	  4.264E+28  4.751E+16  9.154E+07  9.154E+07  9.311E+28  2.249E+15  1.111E+35  3.706E+31
600.0	  3.330E+01	  3.955E+28  3.229E+16  7.260E+07  7.260E+07  8.636E+28  2.082E+15  1.111E+35  2.716E+31
600.0	  3.886E+01	  3.668E+28  2.193E+16  5.758E+07  5.758E+07  8.009E+28  1.927E+15  1.112E+35  1.990E+31
600.0	  4.536E+01	  3.401E+28  1.489E+16  4.567E+07  4.567E+07  7.427E+28  1.784E+15  1.112E+35  1.458E+31
600.0	  5.295E+01	  3.153E+28  1.016E+16  3.621E+07  3.621E+07  6.884E+28  1.651E+15  1.112E+35  1.072E+31
600.0	  6.181E+01	  2.922E+28  6.927E+15  2.872E+07  2.872E+07  6.381E+28  1.528E+15  1.111E+35  7.886E+30
600.0	  7.215E+01	  2.708E+28  4.722E+15  2.277E+07  2.277E+07  5.913E+28  1.414E+15  1.111E+35  5.799E+30
600.0	  8.421E+01	  2.509E+28  3.217E+15  1.806E+07  1.806E+07  5.480E+28  1.309E+15  1.111E+35  4.263E+30
600.0	  9.830E+01	  2.325E+28  2.191E+15  1.432E+07  1.432E+07  5.077E+28  1.211E+15  1.110E+35  3.133E+30
600.0	  1.147E+02	  2.154E+28  1.492E+15  1.136E+07  1.136E+07  4.704E+28  1.121E+15  1.110E+35  2.302E+30
600.0	  1.339E+02	  1.996E+28  1.015E+15  9.007E+06  9.007E+06  4.359E+28  1.038E+15  1.110E+35  1.690E+30
600.0	  1.563E+02	  1.849E+28  6.907E+14  7.144E+06  7.144E+06  4.038E+28  9.603E+14  1.110E+35  1.241E+30
600.0	  1.825E+02	  1.713E+28  4.697E+14  5.667E+06  5.667E+06  3.741E+28  8.889E+14  1.110E+35  9.113E+29
600.0	  2.130E+02	  1.587E+28  3.194E+14  4.495E+06  4.495E+06  3.465E+28  8.227E+14  1.110E+35  6.688E+29
600.0	  2.486E+02	  1.470E+28  2.171E+14  3.566E+06  3.566E+06  3.210E+28  7.615E+14  1.110E+35  4.908E+29
600.0	  2.902E+02	  1.361E+28  1.475E+14  2.830E+06  2.830E+06  2.973E+28  7.049E+14  1.110E+35  3.600E+29
600.0	  3.387E+02	  1.261E+28  1.002E+14  2.245E+06  2.245E+06  2.754E+28  6.524E+14  1.110E+35  2.641E+29
600.0	  3.954E+02	  1.168E+28  6.804E+13  1.782E+06  1.782E+06  2.551E+28  6.039E+14  1.110E+35  1.936E+29
600.0	  4.615E+02	  1.082E+28  4.620E+13  1.414E+06  1.414E+06  2.362E+28  5.590E+14  1.111E+35  1.420E+29
600.0	  5.387E+02	  1.002E+28  3.136E+13  1.123E+06  1.123E+06  2.188E+28  5.175E+14  1.111E+35  1.041E+29
600.0	  6.288E+02	  9.279E+27  2.128E+13  8.913E+05  8.913E+05  2.026E+28  4.790E+14  1.111E+35  7.627E+28
600.0	  7.340E+02	  8.593E+27  1.444E+13  7.078E+05  7.078E+05  1.877E+28  4.434E+14  1.111E+35  5.589E+28
600.0	  8.567E+02	  7.958E+27  9.792E+12  5.622E+05  5.622E+05  1.738E+28  4.105E+14  1.112E+35  4.094E+28
600.0	  1.000E+03	  7.370E+27  6.641E+12  4.467E+05  4.467E+05  1.609E+28  3.800E+14  1.112E+35  2.999E+28
650.0	  1.000E-06	  3.038E+30  5.527E+30  5.773E+18  5.773E+18  1.319E+31  8.487E+17  2.638E+37  3.040E+41
650.0	  1.167E-06	  2.603E+30  4.735E+30  4.237E+18  4.237E+18  1.130E+31  7.271E+17  2.260E+37  2.604E+41
650.0	  1.362E-06	  2.230E+30  4.057E+30  3.110E+18  3.110E+18  9.681E+30  6.229E+17  1.937E+37  2.231E+41
650.0	  1.590E-06	  1.910E+30  3.476E+30  2.282E+18  2.282E+18  8.294E+30  5.336E+17  1.659E+37  1.911E+41
650.0	  1.856E-06	  1.637E+30  2.977E+30  1.675E+18  1.675E+18  7.106E+30  4.572E+17  1.421E+37  1.638E+41
650.0	  2.167E-06	  1.402E+30  2.551E+30  1.230E+18  1.230E+18  6.087E+30  3.917E+17  1.218E+37  1.403E+41
650.0	  2.529E-06	  1.201E+30  2.185E+30  9.024E+17  9.024E+17  5.215E+30  3.355E+17  1.043E+37  1.202E+41
650.0	  2.952E-06	  1.029E+30  1.872E+30  6.623E+17  6.623E+17  4.468E+30  2.875E+17  8.937E+36  1.030E+41
650.0	  3.446E-06	  8.815E+29  1.604E+30  4.861E+17  4.861E+17  3.827E+30  2.463E+17  7.657E+36  8.821E+40
650.0	  4.022E-06	  7.552E+29  1.374E+30  3.568E+17  3.568E+17  3.279E+30  2.110E+17  6.560E+36  7.557E+40
650.0	  4.695E-06	  6.469E+29  1.177E+30  2.619E+17  2.619E+17  2.809E+30  1.808E+17  5.620E+36  6.474E+40
650.0	  5.480E-06	  5.542E+29  1.008E+30  1.922E+17  1.922E+17  2.406E+30  1.549E+17  4.814E+36  5.547E+40
650.0	  6.397E-06	  4.748E+29  8.638E+29  1.411E+17  1.411E+17  2.061E+30  1.327E+17  4.125E+36  4.752E+40
650.0	  7.467E-06	  4.067E+29  7.400E+29  1.035E+17  1.035E+17  1.766E+30  1.137E+17  3.534E+36  4.071E+40
650.0	  8.716E-06	  3.484E+29  6.339E+29  7.599E+16  7.599E+16  1.513E+30  9.737E+16  3.027E+36  3.488E+40
650.0	  1.017E-05	  2.985E+29  5.430E+29  5.578E+16  5.578E+16  1.296E+30  8.342E+16  2.594E+36  2.988E+40
650.0	  1.187E-05	  2.557E+29  4.651E+29  4.094E+16  4.094E+16  1.110E+30  7.147E+16  2.222E+36  2.560E+40
650.0	  1.386E-05	  2.190E+29  3.984E+29  3.005E+16  3.005E+16  9.509E+29  6.123E+16  1.904E+36  2.193E+40
650.0	  1.618E-05	  1.876E+29  3.413E+29  2.205E+16  2.205E+16  8.145E+29  5.245E+16  1.631E+36  1.879E+40
650.0	  1.889E-05	  1.607E+29  2.923E+29  1.619E+16  1.619E+16  6.977E+29  4.494E+16  1.397E+36  1.610E+40
650.0	  2.204E-05	  1.376E+29  2.504E+29  1.188E+16  1.188E+16  5.976E+29  3.850E+16  1.197E+36  1.379E+40
650.0	  2.573E-05	  1.179E+29  2.145E+29  8.719E+15  8.719E+15  5.118E+29  3.298E+16  1.025E+36  1.181E+40
650.0	  3.003E-05	  1.010E+29  1.837E+29  6.400E+15  6.400E+15  4.384E+29  2.826E+16  8.785E+35  1.012E+40
650.0	  3.506E-05	  8.647E+28  1.573E+29  4.697E+15  4.697E+15  3.754E+29  2.421E+16  7.526E+35  8.671E+39
650.0	  4.092E-05	  7.405E+28  1.347E+29  3.447E+15  3.447E+15  3.215E+29  2.074E+16  6.448E+35  7.429E+39
650.0	  4.776E-05	  6.341E+28  1.154E+29  2.530E+15  2.530E+15  2.753E+29  1.777E+16  5.524E+35  6.364E+39
650.0	  5.575E-05	  5.430E+28  9.879E+28  1.857E+15  1.857E+15  2.358E+29  1.522E+16  4.732E+35  5.452E+39
650.0	  6.508E-05	  4.649E+28  8.458E+28  1.363E+15  1.363E+15  2.018E+29  1.304E+16  4.054E+35  4.671E+39
650.0	  7.596E-05	  3.980E+28  7.241E+28  1.000E+15  1.000E+15  1.728E+29  1.117E+16  3.473E+35  4.002E+39
650.0	  8.867E-05	  3.407E+28  6.198E+28  7.343E+14  7.343E+14  1.479E+29  9.571E+15  2.976E+35  3.428E+39
