800.0	  3.108E-03	  1.003E-04  3.634E-04  6.494E-04  1.189E-06  5.913E-08
800.0	  3.628E-03	  1.234E-04  3.403E-04  6.726E-04  1.153E-06  6.898E-08
800.0	  4.235E-03	  1.494E-04  3.144E-04  6.986E-04  1.107E-06  8.045E-08
800.0	  4.943E-03	  1.779E-04  2.860E-04  7.272E-04  1.048E-06  9.394E-08
800.0	  5.770E-03	  2.081E-04  2.558E-04  7.575E-04  9.763E-07  1.097E-07
800.0	  6.735E-03	  2.393E-04  2.248E-04  7.889E-04  8.932E-07  1.281E-07
800.0	  7.862E-03	  2.703E-04  1.940E-04  8.200E-04  8.007E-07  1.496E-07
800.0	  9.177E-03	  3.002E-04  1.642E-04  8.500E-04  7.024E-07  1.746E-07
800.0	  1.071E-02	  3.282E-04  1.363E-04  8.780E-04  6.024E-07  2.038E-07
800.0	  1.250E-02	  3.535E-04  1.111E-04  9.035E-04  5.052E-07  2.380E-07
800.0	  1.459E-02	  3.757E-04  8.895E-05  9.259E-04  4.146E-07  2.778E-07
800.0	  1.704E-02	  3.947E-04  7.009E-05  9.450E-04  3.335E-07  3.242E-07
800.0	  1.988E-02	  4.104E-04  5.445E-05  9.608E-04  2.635E-07  3.784E-07
800.0	  2.321E-02	  4.232E-04  4.179E-05  9.736E-04  2.049E-07  4.416E-07
800.0	  2.709E-02	  4.332E-04  3.175E-05  9.837E-04  1.573E-07  5.152E-07
800.0	  3.162E-02	  4.411E-04  2.391E-05  9.916E-04  1.195E-07  6.011E-07
800.0	  3.691E-02	  4.472E-04  1.789E-05  9.978E-04  8.998E-08  7.013E-07
800.0	  4.309E-02	  4.518E-04  1.332E-05  1.002E-03  6.730E-08  8.180E-07
800.0	  5.029E-02	  4.553E-04  9.873E-06  1.006E-03  5.006E-08  9.540E-07
800.0	  5.870E-02	  4.579E-04  7.296E-06  1.008E-03  3.710E-08  1.112E-06
800.0	  6.852E-02	  4.598E-04  5.379E-06  1.010E-03  2.740E-08  1.297E-06
800.0	  7.998E-02	  4.612E-04  3.958E-06  1.012E-03  2.019E-08  1.512E-06
800.0	  9.336E-02	  4.623E-04  2.908E-06  1.013E-03  1.485E-08  1.762E-06
800.0	  1.090E-01	  4.630E-04  2.144E-06  1.014E-03  1.096E-08  2.055E-06
800.0	  1.272E-01	  4.636E-04  1.581E-06  1.014E-03  8.083E-09  2.397E-06
800.0	  1.485E-01	  4.640E-04  1.164E-06  1.015E-03  5.955E-09  2.795E-06
800.0	  1.733E-01	  4.643E-04  8.567E-07  1.015E-03  4.384E-09  3.258E-06
800.0	  2.023E-01	  4.646E-04  6.302E-07  1.015E-03  3.226E-09  3.797E-06
800.0	  2.361E-01	  4.647E-04  4.633E-07  1.015E-03  2.372E-09  4.423E-06
800.0	  2.756E-01	  4.649E-04  3.405E-07  1.016E-03  1.743E-09  5.150E-06
800.0	  3.217E-01	  4.649E-04  2.501E-07  1.016E-03  1.281E-09  5.993E-06
800.0	  3.755E-01	  4.650E-04  1.837E-07  1.016E-03  9.406E-10  6.970E-06
800.0	  4.383E-01	  4.651E-04  1.348E-07  1.016E-03  6.905E-10  8.100E-06
800.0	  5.116E-01	  4.651E-04  9.895E-08  1.016E-03  5.067E-10  9.406E-06
800.0	  5.972E-01	  4.651E-04  7.259E-08  1.016E-03  3.718E-10  1.091E-05
800.0	  6.971E-01	  4.651E-04  5.325E-08  1.016E-03  2.727E-10  1.265E-05
800.0	  8.137E-01	  4.652E-04  3.904E-08  1.016E-03  2.000E-10  1.464E-05
800.0	  9.498E-01	  4.652E-04  2.862E-08  1.016E-03  1.466E-10  1.693E-05
800.0	  1.109E+00	  4.652E-04  2.098E-08  1.016E-03  1.075E-10  1.953E-05
800.0	  1.294E+00	  4.652E-04  1.537E-08  1.016E-03  7.873E-11  2.250E-05
800.0	  1.510E+00	  4.652E-04  1.126E-08  1.016E-03  5.768E-11  2.586E-05
800.0	  1.763E+00	  4.652E-04  8.248E-09  1.016E-03  4.225E-11  2.966E-05
800.0	  2.058E+00	  4.652E-04  6.040E-09  1.016E-03  3.094E-11  3.391E-05
800.0	  2.402E+00	  4.652E-04  4.444E-09  1.016E-03  2.276E-11  3.867E-05
800.0	  2.804E+00	  4.652E-04  3.270E-09  1.016E-03  1.675E-11  4.393E-05
800.0	  3.273E+00	  4.652E-04  2.405E-09  1.016E-03  1.232E-11  4.969E-05
800.0	  3.820E+00	  4.652E-04  1.768E-09  1.016E-03  9.058E-12  5.590E-05
800.0	  4.459E+00	  4.652E-04  1.300E-09  1.016E-03  6.659E-12  6.253E-05
800.0	  5.205E+00	  4.652E-04  9.551E-10  1.016E-03  4.893E-12  6.949E-05
800.0	  6.076E+00	  4.652E-04  7.017E-10  1.016E-03  3.594E-12  7.666E-05
800.0	  7.092E+00	  4.652E-04  5.153E-10  1.016E-03  2.640E-12  8.391E-05
800.0	  8.278E+00	  4.652E-04  3.783E-10  1.016E-03  1.938E-12  9.107E-05
800.0	  9.662E+00	  4.652E-04  2.777E-10  1.016E-03  1.423E-12  9.797E-05
800.0	  1.128E+01	  4.652E-04  2.038E-10  1.016E-03  1.044E-12  1.044E-04
800.0	  1.316E+01	  4.652E-04  1.495E-10  1.016E-03  7.658E-13  1.103E-04
800.0	  1.537E+01	  4.652E-04  1.096E-10  1.016E-03  5.616E-13  1.155E-04
800.0	  1.794E+01	  4.652E-04  8.040E-11  1.016E-03  4.119E-13  1.200E-04
800.0	  2.094E+01	  4.652E-04  5.893E-11  1.016E-03  3.019E-13  1.238E-04
800.0	  2.444E+01	  4.652E-04  4.320E-11  1.016E-03  2.213E-13  1.269E-04
800.0	  2.852E+01	  4.652E-04  3.165E-11  1.016E-03  1.621E-13  1.293E-04
800.0	  3.330E+01	  4.652E-04  2.319E-11  1.016E-03  1.188E-13  1.312E-04
800.0	  3.886E+01	  4.652E-04  1.698E-11  1.016E-03  8.700E-14  1.327E-04
800.0	  4.536E+01	  4.652E-04  1.244E-11  1.016E-03  6.371E-14  1.339E-04
800.0	  5.295E+01	  4.652E-04  9.151E-12  1.016E-03  4.688E-14  1.347E-04
800.0	  6.181E+01	  4.652E-04  6.733E-12  1.016E-03  3.449E-14  1.353E-04
800.0	  7.215E+01	  4.652E-04  4.952E-12  1.016E-03  2.537E-14  1.358E-04
800.0	  8.421E+01	  4.652E-04  3.641E-12  1.016E-03  1.865E-14  1.362E-04
800.0	  9.830E+01	  4.652E-04  2.677E-12  1.016E-03  1.371E-14  1.364E-04
800.0	  1.147E+02	  4.652E-04  1.967E-12  1.016E-03  1.007E-14  1.366E-04
800.0	  1.339E+02	  4.652E-04  1.444E-12  1.016E-03  7.399E-15  1.368E-04
800.0	  1.563E+02	  4.652E-04  1.061E-12  1.016E-03  5.435E-15  1.369E-04
800.0	  1.825E+02	  4.652E-04  7.788E-13  1.016E-03  3.990E-15  1.370E-04
800.0	  2.130E+02	  4.652E-04  5.716E-13  1.016E-03  2.928E-15  1.370E-04
800.0	  2.486E+02	  4.652E-04  4.194E-13  1.016E-03  2.149E-15  1.371E-04
800.0	  2.902E+02	  4.652E-04  3.077E-13  1.016E-03  1.576E-15  1.371E-04
800.0	  3.387E+02	  4.652E-04  2.257E-13  1.016E-03  1.156E-15  1.371E-04
800.0	  3.954E+02	  4.652E-04  1.655E-13  1.016E-03  8.476E-16  1.371E-04
800.0	  4.615E+02	  4.652E-04  1.213E-13  1.016E-03  6.213E-16  1.371E-04
800.0	  5.387E+02	  4.652E-04  8.889E-14  1.016E-03  4.554E-16  1.372E-04
800.0	  6.288E+02	  4.652E-04  6.513E-14  1.016E-03  3.337E-16  1.372E-04
800.0	  7.340E+02	  4.652E-04  4.771E-14  1.016E-03  2.444E-16  1.372E-04
800.0	  8.567E+02	  4.652E-04  3.495E-14  1.016E-03  1.790E-16  1.372E-04
800.0	  1.000E+03	  4.652E-04  2.559E-14  1.016E-03  1.311E-16  1.372E-04
850.0	  1.000E-06	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  1.167E-06	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  1.362E-06	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  1.590E-06	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  1.856E-06	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  2.167E-06	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  2.529E-06	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  2.952E-06	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  3.446E-06	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  4.022E-06	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  4.695E-06	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  5.480E-06	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  6.397E-06	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  7.467E-06	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  8.716E-06	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  1.017E-05	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  1.187E-05	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  1.386E-05	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  1.618E-05	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  1.889E-05	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  2.204E-05	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  2.573E-05	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  3.003E-05	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  3.506E-05	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  4.092E-05	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  4.776E-05	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  5.575E-05	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  6.508E-05	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  7.596E-05	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  8.867E-05	  2.182E-08  4.638E-04  5.492E-04  9.289E-07  1.180E-09
850.0	  1.035E-04	  2.359E-08  4.638E-04  5.492E-04  9.289E-07  1.224E-09
850.0	  1.208E-04	  3.209E-08  4.638E-04  5.493E-04  9.289E-07  1.428E-09
850.0	  1.410E-04	  4.363E-08  4.638E-04  5.493E-04  9.289E-07  1.666E-09
850.0	  1.646E-04	  5.930E-08  4.638E-04  5.493E-04  9.288E-07  1.943E-09
850.0	  1.921E-04	  8.057E-08  4.637E-04  5.493E-04  9.288E-07  2.267E-09
850.0	  2.243E-04	  1.099E-07  4.637E-04  5.493E-04  9.288E-07  2.647E-09
850.0	  2.618E-04	  1.500E-07  4.637E-04  5.494E-04  9.288E-07  3.091E-09
850.0	  3.055E-04	  2.048E-07  4.636E-04  5.494E-04  9.288E-07  3.610E-09
850.0	  3.566E-04	  2.794E-07  4.635E-04  5.495E-04  9.288E-07  4.216E-09
850.0	  4.163E-04	  3.811E-07  4.634E-04  5.496E-04  9.287E-07  4.923E-09
850.0	  4.859E-04	  5.195E-07  4.633E-04  5.497E-04  9.287E-07  5.748E-09
850.0	  5.672E-04	  7.081E-07  4.631E-04  5.499E-04  9.286E-07  6.711E-09
850.0	  6.621E-04	  9.645E-07  4.629E-04  5.502E-04  9.286E-07  7.835E-09
850.0	  7.728E-04	  1.313E-06  4.625E-04  5.505E-04  9.285E-07  9.146E-09
850.0	  9.020E-04	  1.786E-06  4.620E-04  5.510E-04  9.283E-07  1.068E-08
850.0	  1.053E-03	  2.427E-06  4.614E-04  5.516E-04  9.281E-07  1.246E-08
850.0	  1.229E-03	  3.294E-06  4.605E-04  5.525E-04  9.278E-07  1.455E-08
850.0	  1.435E-03	  4.465E-06  4.594E-04  5.537E-04  9.274E-07  1.698E-08
850.0	  1.674E-03	  6.040E-06  4.578E-04  5.553E-04  9.269E-07  1.981E-08
850.0	  1.955E-03	  8.150E-06  4.557E-04  5.574E-04  9.261E-07  2.312E-08
850.0	  2.281E-03	  1.096E-05  4.529E-04  5.602E-04  9.251E-07  2.697E-08
850.0	  2.663E-03	  1.469E-05  4.491E-04  5.639E-04  9.236E-07  3.147E-08
850.0	  3.108E-03	  1.959E-05  4.443E-04  5.689E-04  9.215E-07  3.672E-08
850.0	  3.628E-03	  2.596E-05  4.379E-04  5.752E-04  9.185E-07  4.283E-08
850.0	  4.235E-03	  3.415E-05  4.297E-04  5.834E-04  9.142E-07  4.996E-08
850.0	  4.943E-03	  4.463E-05  4.193E-04  5.939E-04  9.080E-07  5.834E-08
850.0	  5.770E-03	  5.771E-05  4.062E-04  6.070E-04  8.991E-07  6.812E-08
850.0	  6.735E-03	  7.368E-05  3.903E-04  6.230E-04  8.866E-07  7.956E-08
850.0	  7.862E-03	  9.269E-05  3.713E-04  6.421E-04  8.691E-07  9.290E-08
850.0	  9.177E-03	  1.148E-04  3.492E-04  6.643E-04  8.456E-07  1.085E-07
850.0	  1.071E-02	  1.399E-04  3.242E-04  6.894E-04  8.146E-07  1.266E-07
850.0	  1.250E-02	  1.675E-04  2.967E-04  7.171E-04  7.751E-07  1.478E-07
850.0	  1.459E-02	  1.971E-04  2.672E-04  7.467E-04  7.267E-07  1.726E-07
850.0	  1.704E-02	  2.279E-04  2.364E-04  7.776E-04  6.697E-07  2.014E-07
850.0	  1.988E-02	  2.590E-04  2.054E-04  8.089E-04  6.052E-07  2.351E-07
850.0	  2.321E-02	  2.894E-04  1.751E-04  8.393E-04  5.353E-07  2.744E-07
850.0	  2.709E-02	  3.182E-04  1.464E-04  8.682E-04  4.630E-07  3.201E-07
850.0	  3.162E-02	  3.446E-04  1.201E-04  8.947E-04  3.914E-07  3.735E-07
850.0	  3.691E-02	  3.681E-04  9.671E-05  9.183E-04  3.236E-07  4.358E-07
850.0	  4.309E-02	  3.883E-04  7.657E-05  9.386E-04  2.620E-07  5.084E-07
850.0	  5.029E-02	  4.052E-04  5.970E-05  9.556E-04  2.080E-07  5.931E-07
850.0	  5.870E-02	  4.190E-04  4.594E-05  9.695E-04  1.625E-07  6.917E-07
850.0	  6.852E-02	  4.301E-04  3.497E-05  9.805E-04  1.251E-07  8.066E-07
850.0	  7.998E-02	  4.387E-04  2.637E-05  9.892E-04  9.517E-08  9.404E-07
850.0	  9.336E-02	  4.454E-04  1.974E-05  9.960E-04  7.174E-08  1.097E-06
850.0	  1.090E-01	  4.504E-04  1.475E-05  1.001E-03  5.388E-08  1.280E-06
850.0	  1.272E-01	  4.542E-04  1.099E-05  1.005E-03  4.028E-08  1.493E-06
850.0	  1.485E-01	  4.570E-04  8.156E-06  1.008E-03  2.998E-08  1.742E-06
850.0	  1.733E-01	  4.591E-04  6.038E-06  1.010E-03  2.224E-08  2.032E-06
850.0	  2.023E-01	  4.607E-04  4.461E-06  1.011E-03  1.646E-08  2.370E-06
850.0	  2.361E-01	  4.619E-04  3.290E-06  1.013E-03  1.215E-08  2.763E-06
850.0	  2.756E-01	  4.628E-04  2.424E-06  1.013E-03  8.962E-09  3.221E-06
850.0	  3.217E-01	  4.634E-04  1.784E-06  1.014E-03  6.599E-09  3.752E-06
850.0	  3.755E-01	  4.639E-04  1.312E-06  1.015E-03  4.855E-09  4.370E-06
850.0	  4.383E-01	  4.642E-04  9.637E-07  1.015E-03  3.569E-09  5.087E-06
850.0	  5.116E-01	  4.645E-04  7.077E-07  1.015E-03  2.622E-09  5.919E-06
850.0	  5.972E-01	  4.647E-04  5.195E-07  1.015E-03  1.925E-09  6.883E-06
850.0	  6.971E-01	  4.648E-04  3.812E-07  1.015E-03  1.412E-09  7.999E-06
850.0	  8.137E-01	  4.649E-04  2.796E-07  1.016E-03  1.036E-09  9.288E-06
850.0	  9.498E-01	  4.650E-04  2.050E-07  1.016E-03  7.598E-10  1.077E-05
850.0	  1.109E+00	  4.650E-04  1.503E-07  1.016E-03  5.570E-10  1.249E-05
850.0	  1.294E+00	  4.651E-04  1.101E-07  1.016E-03  4.082E-10  1.445E-05
850.0	  1.510E+00	  4.651E-04  8.069E-08  1.016E-03  2.991E-10  1.671E-05
850.0	  1.763E+00	  4.651E-04  5.910E-08  1.016E-03  2.191E-10  1.928E-05
850.0	  2.058E+00	  4.652E-04  4.328E-08  1.016E-03  1.604E-10  2.221E-05
850.0	  2.402E+00	  4.652E-04  3.185E-08  1.016E-03  1.180E-10  2.556E-05
850.0	  2.804E+00	  4.652E-04  2.343E-08  1.016E-03  8.686E-11  2.933E-05
850.0	  3.273E+00	  4.652E-04  1.724E-08  1.016E-03  6.389E-11  3.357E-05
850.0	  3.820E+00	  4.652E-04  1.267E-08  1.016E-03  4.698E-11  3.829E-05
850.0	  4.459E+00	  4.652E-04  9.316E-09  1.016E-03  3.453E-11  4.350E-05
850.0	  5.205E+00	  4.652E-04  6.845E-09  1.016E-03  2.537E-11  4.921E-05
850.0	  6.076E+00	  4.652E-04  5.028E-09  1.016E-03  1.864E-11  5.539E-05
850.0	  7.092E+00	  4.652E-04  3.693E-09  1.016E-03  1.369E-11  6.198E-05
850.0	  8.278E+00	  4.652E-04  2.711E-09  1.016E-03  1.005E-11  6.890E-05
850.0	  9.662E+00	  4.652E-04  1.990E-09  1.016E-03  7.378E-12  7.606E-05
850.0	  1.128E+01	  4.652E-04  1.460E-09  1.016E-03  5.413E-12  8.331E-05
850.0	  1.316E+01	  4.652E-04  1.071E-09  1.016E-03  3.972E-12  9.048E-05
850.0	  1.537E+01	  4.652E-04  7.857E-10  1.016E-03  2.913E-12  9.741E-05
850.0	  1.794E+01	  4.652E-04  5.761E-10  1.016E-03  2.136E-12  1.039E-04
850.0	  2.094E+01	  4.652E-04  4.223E-10  1.016E-03  1.566E-12  1.099E-04
850.0	  2.444E+01	  4.652E-04  3.096E-10  1.016E-03  1.148E-12  1.152E-04
850.0	  2.852E+01	  4.652E-04  2.268E-10  1.016E-03  8.409E-13  1.197E-04
850.0	  3.330E+01	  4.652E-04  1.662E-10  1.016E-03  6.161E-13  1.235E-04
850.0	  3.886E+01	  4.652E-04  1.217E-10  1.016E-03  4.512E-13  1.267E-04
850.0	  4.536E+01	  4.652E-04  8.912E-11  1.016E-03  3.304E-13  1.292E-04
850.0	  5.295E+01	  4.652E-04  6.558E-11  1.016E-03  2.432E-13  1.311E-04
850.0	  6.181E+01	  4.652E-04  4.825E-11  1.016E-03  1.789E-13  1.326E-04
850.0	  7.215E+01	  4.652E-04  3.549E-11  1.016E-03  1.316E-13  1.338E-04
850.0	  8.421E+01	  4.652E-04  2.609E-11  1.016E-03  9.675E-14  1.346E-04
850.0	  9.830E+01	  4.652E-04  1.918E-11  1.016E-03  7.112E-14  1.353E-04
850.0	  1.147E+02	  4.652E-04  1.409E-11  1.016E-03  5.226E-14  1.358E-04
850.0	  1.339E+02	  4.652E-04  1.035E-11  1.016E-03  3.838E-14  1.361E-04
850.0	  1.563E+02	  4.652E-04  7.603E-12  1.016E-03  2.819E-14  1.364E-04
850.0	  1.825E+02	  4.652E-04  5.582E-12  1.016E-03  2.069E-14  1.366E-04
850.0	  2.130E+02	  4.652E-04  4.097E-12  1.016E-03  1.519E-14  1.368E-04
850.0	  2.486E+02	  4.652E-04  3.006E-12  1.016E-03  1.115E-14  1.369E-04
850.0	  2.902E+02	  4.652E-04  2.205E-12  1.016E-03  8.176E-15  1.370E-04
850.0	  3.387E+02	  4.652E-04  1.617E-12  1.016E-03  5.996E-15  1.370E-04
850.0	  3.954E+02	  4.652E-04  1.186E-12  1.016E-03  4.397E-15  1.371E-04
850.0	  4.615E+02	  4.652E-04  8.692E-13  1.016E-03  3.223E-15  1.371E-04
850.0	  5.387E+02	  4.652E-04  6.370E-13  1.016E-03  2.362E-15  1.371E-04
850.0	  6.288E+02	  4.652E-04  4.668E-13  1.016E-03  1.731E-15  1.371E-04
850.0	  7.340E+02	  4.652E-04  3.420E-13  1.016E-03  1.268E-15  1.371E-04
850.0	  8.567E+02	  4.652E-04  2.505E-13  1.016E-03  9.286E-16  1.372E-04
850.0	  1.000E+03	  4.652E-04  1.834E-13  1.016E-03  6.800E-16  1.372E-04
900.0	  1.000E-06	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  1.167E-06	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  1.362E-06	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  1.590E-06	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  1.856E-06	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  2.167E-06	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  2.529E-06	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  2.952E-06	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  3.446E-06	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  4.022E-06	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  4.695E-06	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  5.480E-06	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  6.397E-06	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  7.467E-06	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  8.716E-06	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  1.017E-05	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  1.187E-05	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  1.386E-05	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  1.618E-05	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  1.889E-05	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  2.204E-05	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  2.573E-05	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  3.003E-05	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  3.506E-05	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  4.092E-05	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  4.776E-05	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  5.575E-05	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  6.508E-05	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  7.596E-05	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  8.867E-05	  3.767E-09  4.641E-04  5.495E-04  7.003E-07  7.698E-10
900.0	  1.035E-04	  4.073E-09  4.641E-04  5.495E-04  7.003E-07  7.986E-10
900.0	  1.208E-04	  5.539E-09  4.641E-04  5.495E-04  7.003E-07  9.317E-10
900.0	  1.410E-04	  7.532E-09  4.640E-04  5.495E-04  7.003E-07  1.087E-09
900.0	  1.646E-04	  1.024E-08  4.640E-04  5.495E-04  7.003E-07  1.268E-09
900.0	  1.921E-04	  1.391E-08  4.640E-04  5.495E-04  7.003E-07  1.479E-09
900.0	  2.243E-04	  1.898E-08  4.640E-04  5.495E-04  7.003E-07  1.727E-09
900.0	  2.618E-04	  2.591E-08  4.640E-04  5.495E-04  7.003E-07  2.017E-09
900.0	  3.055E-04	  3.537E-08  4.640E-04  5.495E-04  7.003E-07  2.356E-09
900.0	  3.566E-04	  4.827E-08  4.640E-04  5.495E-04  7.003E-07  2.751E-09
900.0	  4.163E-04	  6.586E-08  4.640E-04  5.495E-04  7.003E-07  3.212E-09
900.0	  4.859E-04	  8.984E-08  4.640E-04  5.495E-04  7.003E-07  3.751E-09
900.0	  5.672E-04	  1.225E-07  4.639E-04  5.496E-04  7.003E-07  4.379E-09
900.0	  6.621E-04	  1.670E-07  4.639E-04  5.496E-04  7.003E-07  5.112E-09
900.0	  7.728E-04	  2.276E-07  4.638E-04  5.497E-04  7.003E-07  5.968E-09
900.0	  9.020E-04	  3.102E-07  4.637E-04  5.498E-04  7.003E-07  6.967E-09
900.0	  1.053E-03	  4.224E-07  4.636E-04  5.499E-04  7.002E-07  8.132E-09
900.0	  1.229E-03	  5.750E-07  4.635E-04  5.500E-04  7.002E-07  9.491E-09
900.0	  1.435E-03	  7.824E-07  4.633E-04  5.502E-04  7.001E-07  1.108E-08
900.0	  1.674E-03	  1.064E-06  4.630E-04  5.505E-04  7.001E-07  1.293E-08
900.0	  1.955E-03	  1.446E-06  4.626E-04  5.509E-04  7.000E-07  1.508E-08
900.0	  2.281E-03	  1.963E-06  4.621E-04  5.514E-04  6.999E-07  1.760E-08
900.0	  2.663E-03	  2.663E-06  4.614E-04  5.521E-04  6.997E-07  2.054E-08
900.0	  3.108E-03	  3.607E-06  4.604E-04  5.531E-04  6.995E-07  2.396E-08
900.0	  3.628E-03	  4.878E-06  4.592E-04  5.543E-04  6.991E-07  2.795E-08
900.0	  4.235E-03	  6.584E-06  4.575E-04  5.560E-04  6.987E-07  3.260E-08
900.0	  4.943E-03	  8.900E-06  4.552E-04  5.584E-04  6.981E-07  3.807E-08
900.0	  5.770E-03	  1.200E-05  4.521E-04  5.615E-04  6.972E-07  4.446E-08
900.0	  6.735E-03	  1.611E-05  4.480E-04  5.656E-04  6.959E-07  5.193E-08
900.0	  7.862E-03	  2.151E-05  4.426E-04  5.710E-04  6.941E-07  6.063E-08
900.0	  9.177E-03	  2.852E-05  4.356E-04  5.780E-04  6.915E-07  7.080E-08
900.0	  1.071E-02	  3.749E-05  4.266E-04  5.870E-04  6.878E-07  8.265E-08
900.0	  1.250E-02	  4.878E-05  4.153E-04  5.983E-04  6.825E-07  9.649E-08
900.0	  1.459E-02	  6.275E-05  4.014E-04  6.123E-04  6.750E-07  1.127E-07
900.0	  1.704E-02	  7.964E-05  3.845E-04  6.292E-04  6.644E-07  1.315E-07
900.0	  1.988E-02	  9.960E-05  3.646E-04  6.492E-04  6.499E-07  1.535E-07
900.0	  2.321E-02	  1.226E-04  3.416E-04  6.723E-04  6.305E-07  1.791E-07
900.0	  2.709E-02	  1.485E-04  3.158E-04  6.982E-04  6.052E-07  2.090E-07
900.0	  3.162E-02	  1.768E-04  2.876E-04  7.265E-04  5.734E-07  2.439E-07
900.0	  3.691E-02	  2.069E-04  2.576E-04  7.567E-04  5.349E-07  2.846E-07
900.0	  4.309E-02	  2.379E-04  2.266E-04  7.879E-04  4.900E-07  3.321E-07
900.0	  5.029E-02	  2.689E-04  1.957E-04  8.190E-04  4.398E-07  3.874E-07
900.0	  5.870E-02	  2.990E-04  1.657E-04  8.491E-04  3.862E-07  4.518E-07
900.0	  6.852E-02	  3.272E-04  1.375E-04  8.774E-04  3.314E-07  5.269E-07
